t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556560827,2524,1.505081,0.000000,0.000000,0.000000,events/second
1556560830,2524,1.502395,0.000000,0.000000,0.000000,events/second
1556560833,2524,1.499717,0.000000,0.000000,0.000000,events/second
1556560836,2543,1.508317,0.000000,0.000000,0.000000,events/second
1556560839,2543,1.505638,0.000000,0.000000,0.000000,events/second
1556560842,2543,1.502968,0.000000,0.000000,0.000000,events/second
1556560845,2543,1.500309,0.000000,0.000000,0.000000,events/second
1556560848,2543,1.497658,0.000000,0.000000,0.000000,events/second
1556560851,2555,1.502070,0.000000,0.000000,0.000000,events/second
1556560854,2571,1.508817,0.000000,0.000000,0.000000,events/second
1556560857,2571,1.506155,0.000000,0.000000,0.000000,events/second
1556560860,2571,1.503518,0.000000,0.000000,0.000000,events/second
1556560863,2571,1.500875,0.000000,0.000000,0.000000,events/second
1556560866,2582,1.504673,0.000000,0.000000,0.000000,events/second
1556560869,2616,1.521829,0.000000,0.000000,0.000000,events/second
1556560872,2616,1.519171,0.000000,0.000000,0.000000,events/second
1556560875,2630,1.524641,0.000000,0.000000,0.000000,events/second
1556560878,2630,1.522004,0.000000,0.000000,0.000000,events/second
1556560881,2630,1.519361,0.000000,0.000000,0.000000,events/second
1556560884,2630,1.516728,0.000000,0.000000,0.000000,events/second
1556560887,2630,1.514108,0.000000,0.000000,0.000000,events/second
1556560890,2630,1.511500,0.000000,0.000000,0.000000,events/second
1556560893,2630,1.508901,0.000000,0.000000,0.000000,events/second
1556560896,2647,1.516049,0.000000,0.000000,0.000000,events/second
1556560899,2647,1.513448,0.000000,0.000000,0.000000,events/second
1556560902,2647,1.510849,0.000000,0.000000,0.000000,events/second
1556560905,2647,1.508264,0.000000,0.000000,0.000000,events/second
1556560908,2647,1.505694,0.000000,0.000000,0.000000,events/second
1556560911,2647,1.503134,0.000000,0.000000,0.000000,events/second
